Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,1188.0,1210.0,1188.0,1205.0,32600,,,,,,,,,,,,,,,,,,,
2025-04-02,1245.0,1284.0,1200.0,1200.0,149100,,,,,,,,,,,,,,,,,,,
2025-04-03,1204.0,1214.0,1185.0,1185.0,50300,,,,,,,,,,,,,,,,,,,
2025-04-04,1102.0,1174.0,1098.0,1174.0,75200,,,,,,,,,,,,,,,,,,,
2025-04-07,1007.0,1035.0,992.0,992.0,56000,1149.2,,,,,,,,,,,,72640.0,,,,,,
2025-04-08,1096.0,1108.0,1035.0,1037.0,48000,1130.8,,,,,,,,,,,,75720.0,,,,,,
2025-04-09,1144.0,1181.0,1083.0,1085.0,219900,1110.6,,,,,,,,,,,,89880.0,,,,,,
2025-04-10,1209.0,1210.0,1175.0,1200.0,61200,1111.6,,,,,,,,,,,,92060.0,,,,,,
2025-04-11,1217.0,1223.0,1150.0,1150.0,78500,1134.6,,,,,,,,,,,,92720.0,,,,,,
2025-04-14,1234.0,1237.0,1214.0,1230.0,53100,1180.0,,,,,,,,,,,,92140.0,,,,,54.406130268199234,
2025-04-15,1234.0,1248.0,1221.0,1223.0,30300,1207.6,,,,,,,,,,,,88600.0,,,,,54.406130268199234,
2025-04-16,1240.0,1252.0,1222.0,1231.0,33400,1226.8,,,,,,,,,,,,51300.0,,,,,55.05989260636102,
2025-04-17,1241.0,1252.0,1230.0,1240.0,20500,1233.2,,,,,,,,,,,,43160.0,,,,,55.180391421246796,
2025-04-18,1293.0,1295.0,1251.0,1252.0,36100,1248.4,,,,,,,,,,,,34680.0,,,,363.5647088736333,61.25744171813275,
2025-04-21,1309.0,1310.0,1269.0,1293.0,49300,1263.4,1197.5333333333333,,,,,,,,,,,33920.0,,,,388.63463005339435,62.994293020053014,60.13400335008375
2025-04-22,1420.0,1423.0,1339.0,1339.0,156800,1300.6,1213.0,,,,,,,,,,,59220.0,,,,392.55021612001013,72.58610418220115,66.78475577026302
2025-04-23,1362.0,1401.0,1339.0,1390.0,158900,1325.0,1220.8,,,,,,,,,,,84320.0,,,,252.8910728910729,62.98873237290348,61.05327525422194
2025-04-24,1308.0,1394.0,1301.0,1352.0,67000,1338.4,1227.7333333333333,,,,,,,,,,,93620.0,,,,259.8720754081804,55.32657749051676,56.21600956050038
2025-04-25,1294.0,1305.0,1288.0,1294.0,29600,1338.6,1240.5333333333333,,,,,,,,,,,92320.0,,,,285.22076482542025,53.430887805802854,54.999354335283435
2025-04-28,1263.0,1282.0,1255.0,1282.0,24700,1329.4,1257.6,,,,,,,,,,,87400.0,,,,245.1159641103775,49.22903401924953,52.30019122607168
2025-04-30,1257.0,1267.0,1250.0,1255.0,30300,1296.8,1268.3333333333333,,,,,,,,,,,62100.0,,,,154.78274220789189,48.400255889219125,51.770614249048194
2025-05-01,1251.0,1257.0,1237.0,1257.0,23600,1274.6,1275.4666666666667,,,,,,,,,,,35040.0,,,,126.80028632784538,47.50061594108415,51.212165092116535
2025-05-02,1237.0,1244.0,1218.0,1230.0,25800,1260.4,1277.3333333333333,,,,,,,,,,,26800.0,,,,97.14704706039194,45.29077927553631,49.86065355543654
2025-05-07,1283.0,1287.0,1224.0,1224.0,37700,1258.2,1281.7333333333333,,,,,,,,,,,28420.0,,,,93.04092787628316,53.31843375008488,54.14286418763204
2025-05-08,1249.0,1285.0,1245.0,1284.0,35600,1255.4,1282.7333333333333,1235.48,,1318.818884081801,1235.48,1152.1411159181991,1402.157768163602,1068.802231836398,,,,30600.0,63340.0,,,84.39949431099873,47.52038692311184,50.69641132330042
2025-05-09,1245.0,1265.0,1243.0,1250.0,23000,1253.0,1283.4666666666667,1237.76,,1320.5466076125842,1237.76,1154.9733923874157,1403.3332152251685,1072.1867847748315,,,,29140.0,62956.0,,155.85629521254978,71.78016726403823,46.84615106434106,50.29082283892667
2025-05-12,1225.0,1249.0,1219.0,1244.0,27200,1247.8,1282.4666666666667,1236.96,,1319.769410093297,1236.96,1154.150589906703,1402.578820186594,1071.3411798134061,,,,29860.0,58080.0,,149.25663579045693,62.800089746466234,43.38371957122799,48.213831289009256
2025-05-13,1208.0,1233.0,1208.0,1229.0,26800,1242.0,1280.2666666666667,1237.12,,1319.869414499442,1237.12,1154.3705855005578,1402.6188289988838,1071.621171001116,,,,30060.0,57140.0,,120.99678696854217,51.597883597883595,40.51989116133628,46.457503918154885
2025-05-14,1205.0,1211.0,1187.0,1208.0,34900,1226.4,1274.4,1241.24,,1319.607483052602,1241.24,1162.872516947398,1397.9749661052037,1084.5050338947963,,,,29500.0,55528.0,,123.84703632887188,38.332676389436344,39.995737321018574,46.13809247025241
2025-05-15,1183.0,1209.0,1175.0,1203.0,92000,1213.2,1266.0,1248.28,,1311.7846580968685,1248.28,1184.7753419031314,1375.2893161937368,1121.2706838062632,,,,40780.0,56968.0,,120.74416523749161,6.289622956289623,36.13899581873748,43.76192455294468
2025-05-16,1277.0,1289.0,1237.0,1238.0,107500,1219.6,1256.4666666666667,1255.52,,1311.0704239407771,1255.52,1199.9695760592228,1366.6208478815545,1144.4191521184455,,,,57680.0,59348.0,,149.23928077455048,32.962542565266745,56.364662904261074,54.53589931056884
2025-05-19,1311.0,1315.0,1253.0,1262.0,96500,1236.8,1253.0666666666666,1262.2,,1313.841843499239,1262.2,1210.558156500761,1365.4836869984779,1158.9163130015222,,,,71540.0,54412.0,,157.13123423643316,64.71218206157965,61.34619515908572,57.69303414759196
2025-05-20,1288.0,1311.0,1263.0,1311.0,75400,1252.8,1251.7333333333333,1265.36,,1316.0582287659076,1265.36,1214.6617712340922,1366.7564575318152,1163.9635424681846,,,,81260.0,54980.0,,108.08754257554895,57.64369186739804,56.442408265805746,54.9149297601535
2025-05-21,1270.0,1290.0,1265.0,1288.0,42800,1265.8,1250.1333333333334,1267.48,,1317.2105700751547,1267.48,1217.7494299248453,1366.9411401503094,1168.0188598496907,22.929032919135807,30.499779615761682,-7.570746696625875,82840.0,53552.0,,93.42204025929716,55.25834476451761,52.73125208377394,52.77318440339881
2025-05-22,1256.0,1271.0,1248.0,1252.0,36600,1280.4,1249.6666666666667,1268.36,,1317.6833251109456,1268.36,1219.0366748890542,1367.0066502218915,1169.7133497781083,20.442924061451095,28.488408504899564,-8.04548444344847,71760.0,52892.0,,78.77428998505232,54.47374352039667,49.8625450972507,51.10374617965362
2025-05-23,1250.0,1266.0,1250.0,1256.0,34800,1275.0,1249.2,1269.0,,1317.9759124468335,1269.0,1220.0240875531665,1366.951824893667,1171.048175106333,17.783517702165682,26.347430344352787,-8.563912642187105,57220.0,53072.0,,68.76204688180066,53.132556605847434,48.588092478392724,50.36834782210589
2025-05-26,1230.0,1250.0,1230.0,1250.0,38400,1258.8,1247.8,1268.6,,1317.8511928789562,1268.6,1219.3488071210436,1367.1023857579128,1170.097614242087,13.901834455407425,23.858311166563716,-9.956476711156292,45600.0,53272.0,,64.99879139473049,51.700534759358284,44.338372921222344,47.89425077663076
2025-05-27,1204.0,1251.0,1204.0,1235.0,28900,1242.0,1245.6,1267.12,,1317.7159049726379,1267.12,1216.524095027362,1368.3118099452759,1165.928190054724,8.62813009449519,20.812274952150013,-12.184144857654822,36300.0,53608.0,,58.904589513021136,41.0958904109589,39.309980889216526,44.81257489265902
2025-05-28,1201.0,1223.0,1201.0,1222.0,42000,1228.2,1240.1333333333334,1263.44,,1315.348442473263,1263.44,1211.531557526737,1367.256884946526,1159.623115053474,4.158667930310685,17.48155354778215,-13.322885617471464,36140.0,53844.0,,53.86841812312145,40.572792362768496,38.739677687189236,44.4571256881657
2025-05-29,1212.0,1216.0,1201.0,1213.0,44200,1219.4,1237.6666666666667,1259.56,,1311.543135726888,1259.56,1207.5768642731118,1363.526271453776,1155.593728546224,1.4870532098775584,14.28265348020123,-12.795600270323671,37660.0,53640.0,,54.77012134030947,51.72988745310546,42.198783964809074,46.14394400175076
2025-05-30,1195.0,1216.0,1180.0,1200.0,35000,1208.4,1234.3333333333333,1250.56,,1292.4924027453726,1250.56,1208.6275972546273,1334.4248054907453,1166.6951945092546,-1.979164057810749,11.030289972598833,-13.009454030409582,37700.0,48768.0,,47.43383692274724,50.90237899917965,38.42634308287282,43.9238017634214
2025-06-02,1206.0,1215.0,1188.0,1194.0,43700,1203.6,1233.0666666666666,1244.32,,1280.404035251066,1244.32,1208.2359647489338,1316.488070502132,1172.151929497868,-3.7948138936599207,8.065269199347082,-11.860083093007002,38760.0,44160.0,,35.31554698382085,63.346354166666664,42.18846848236382,45.742879571623426
2025-06-03,1190.0,1202.0,1186.0,1201.0,48500,1200.8,1231.8666666666666,1239.6,,1274.751102400925,1239.6,1204.4488975990748,1309.9022048018503,1169.2977951981495,-6.45043910529489,5.162127538418687,-11.612566643713578,42680.0,43420.0,,40.053469437355695,61.53035413153457,38.35381031385793,43.530894044444786
2025-06-04,1203.0,1220.0,1192.0,1200.0,33500,1201.2,1231.7333333333333,1235.96,,1269.9829099284548,1235.96,1201.9370900715453,1304.0058198569095,1167.9141801430906,-7.4205108340083825,2.645599863933273,-10.066110697941657,40980.0,43576.0,,48.03545442518852,85.09414225941423,43.08263862501946,45.823238488188395
2025-06-05,1230.0,1235.0,1191.0,1194.0,57800,1204.8,1234.8666666666666,1234.64,,1268.2255683292658,1234.64,1201.0544316707344,1301.8111366585315,1167.4688633414687,-5.942128161814935,0.9280542587836313,-6.870182420598566,43700.0,44900.0,,57.95125980999587,72.09728033472803,51.733613128479895,50.332889672388745
2025-06-06,1229.0,1261.0,1205.0,1240.0,60800,1211.6,1231.6666666666667,1233.52,,1266.8067781559018,1233.52,1200.2332218440981,1300.0935563118037,1166.9464436881963,-4.7959066589648955,-0.21673792476607412,-4.579168734198822,48860.0,46120.0,,55.20724029380902,40.43321299638989,51.40804631314143,50.166332560264294
2025-06-09,1231.0,1240.0,1214.0,1223.0,41700,1216.6,1226.3333333333333,1232.72,,1265.816851814032,1232.72,1199.6231481859681,1298.9137036280638,1166.5262963719363,-3.6836715024987825,-0.9101246403126159,-2.7735468621861665,48460.0,46844.0,,63.188089058871746,60.059815116911366,52.08648078862971,50.51899927413661
2025-06-10,1204.0,1236.0,1204.0,1236.0,35100,1219.4,1220.7333333333333,1231.4,,1264.9547314100366,1231.4,1197.8452685899636,1298.5094628200732,1164.290537179927,-4.924129183301602,-1.7129255489104132,-3.2112036343911887,45780.0,47216.0,,62.2108660570199,61.3440710913635,42.974017431133674,45.806146912064335
2025-06-11,1177.0,1206.0,1177.0,1204.0,54800,1214.2,1214.5333333333333,1227.16,,1260.6236280160983,1227.16,1193.6963719839018,1294.0872560321966,1160.2327439678036,-7.993728458194937,-2.9690861307673178,-5.024642327427619,50040.0,47900.0,,59.8757442402278,58.3928099392017,35.90691486990311,41.62436481902179
2025-06-12,1171.0,1191.0,1171.0,1180.0,49700,1202.4,1208.8666666666666,1224.04,1229.76,1258.9277972936106,1224.04,1189.1522027063893,1293.8155945872215,1154.2644054127784,-10.786221013074965,-4.532513107228847,-6.253707905846118,48420.0,48464.0,55902.0,51.67213912197495,56.18006103763988,34.48898152193035,40.73440342671961
2025-06-13,1178.0,1180.0,1151.0,1159.0,58500,1192.2,1204.0666666666666,1221.36,1229.56,1257.0978007157714,1221.36,1185.6221992842284,1292.8356014315427,1149.884398568457,-12.29274684937036,-6.084559855657149,-6.208186993713211,47960.0,49884.0,56420.0,61.44654887504767,78.74859075535512,37.717074537233856,42.28480843276384
2025-06-16,1170.0,1184.0,1164.0,1177.0,55400,1180.0,1200.0666666666666,1219.16,1228.06,1256.2724561299817,1219.16,1182.0475438700184,1293.3849122599636,1144.9350877400366,-13.97116171428138,-7.661880227381995,-6.309281486899384,50700.0,51012.0,54546.0,59.01599316322793,73.27563598216628,35.46990332308043,40.96582059597894
