Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,7813.0,8047.0,7779.0,7991.0,294300,,,,,,,,,,,,,,,,,,,
2025-04-02,7999.0,8042.0,7835.0,7892.0,330000,,,,,,,,,,,,,,,,,,,
2025-04-03,7568.0,7678.0,7399.0,7399.0,330800,,,,,,,,,,,,,,,,,,,
2025-04-04,7178.0,7500.0,7014.0,7400.0,561600,,,,,,,,,,,,,,,,,,,
2025-04-07,6372.0,6484.0,6148.0,6311.0,525800,7386.0,,,,,,,,,,,,408500.0,,,,,,
2025-04-08,6925.0,7124.0,6821.0,6853.0,320500,7208.4,,,,,,,,,,,,413740.0,,,,,,
2025-04-09,6530.0,6646.0,6370.0,6625.0,373600,6914.6,,,,,,,,,,,,422460.0,,,,,,
2025-04-10,7353.0,7530.0,7303.0,7480.0,564400,6871.6,,,,,,,,,,,,469180.0,,,,,,
2025-04-11,7374.0,7415.0,6885.0,6953.0,337400,6910.8,,,,,,,,,,,,424340.0,,,,,,
2025-04-14,7624.0,7718.0,7534.0,7590.0,282700,7161.2,,,,,,,,,,,,375720.0,,,,,47.548638132295714,
2025-04-15,7638.0,7758.0,7587.0,7665.0,224000,7303.8,,,,,,,,,,,,356420.0,,,,,47.7620616159659,
2025-04-16,7425.0,7651.0,7355.0,7578.0,215600,7482.8,,,,,,,,,,,,324820.0,,,,,44.65225808642884,
2025-04-17,7573.0,7614.0,7411.0,7444.0,248800,7526.8,,,,,,,,,,,,261700.0,,,,,47.33281262624903,
2025-04-18,7514.0,7637.0,7470.0,7572.0,163700,7554.8,,,,,,,,,,,,226960.0,,,,106.29634747363087,46.32658134960484,
2025-04-21,7553.0,7580.0,7448.0,7549.0,125600,7540.6,7362.6,,,,,,,,,,,195540.0,,,,112.08143337478698,47.16189173036541,46.99630314232902
2025-04-22,7514.0,7536.0,7442.0,7500.0,159600,7515.8,7342.666666666667,,,,,,,,,,,182660.0,,,,90.24756510919467,46.35038066067681,46.544622425629285
2025-04-23,7731.0,7824.0,7618.0,7814.0,239600,7577.0,7324.8,,,,,,,,,,,187460.0,,,,117.15585779288963,51.5670336613671,49.45548496790268
2025-04-24,7928.0,8016.0,7875.0,7900.0,240000,7648.0,7348.8,,,,,,,,,,,185700.0,,,,179.58701244524786,55.94231507956462,52.01035609938458
2025-04-25,8216.0,8314.0,8057.0,8078.0,362600,7788.4,7418.0,,,,,,,,,,,225480.0,,,,322.8054794520548,61.64141516209477,55.54787249600525
2025-04-28,7989.0,8350.0,7971.0,8350.0,210500,7875.6,7525.8,,,,,,,,,,,242460.0,,,,233.75779162956368,55.298566149795214,52.27688638500457
2025-04-30,7970.0,7994.0,7832.0,7886.0,200300,7966.8,7595.466666666666,,,,,,,,,,,250600.0,,,,276.41360429609347,54.76790394266011,52.00087035195347
2025-05-01,8150.0,8181.0,7953.0,8017.0,467800,8050.6,7703.466666666666,,,,,,,,,,,296240.0,,,,266.2419711487838,58.96483556088159,54.454310487091306
2025-05-02,8139.0,8219.0,8005.0,8150.0,287600,8092.8,7755.866666666667,,,,,,,,,,,305760.0,,,,177.087206013093,58.59107852689151,54.27174413195809
2025-05-07,8131.0,8199.0,8087.0,8139.0,279000,8075.8,7806.333333333333,,,,,,,,,,,289040.0,,,,125.85899887884983,58.288783433347625,54.12960772041334
2025-05-08,8316.0,8398.0,8173.0,8189.0,291600,8141.2,7852.466666666666,7620.92,,8103.569597119895,7620.92,7138.270402880105,8586.21919423979,6655.620805760211,,,,305260.0,305496.0,,,130.31721954758294,63.22492329908449,56.93820895298778
2025-05-09,8559.0,8619.0,8368.0,8429.0,566400,8259.0,7913.866666666667,7650.76,,8166.3026096842,7650.76,7135.2173903158,8681.8452193684,6619.6747806316,,,,378480.0,316380.0,,139.09494876212932,195.46398093334358,68.69866745222029,60.37058249313905
2025-05-12,8676.0,8758.0,8377.0,8700.0,518000,8364.2,7997.266666666666,7677.84,,8227.60785500791,7677.84,7128.072144992091,8777.375710015818,6578.304289984181,,,,388520.0,323900.0,,154.753483872918,216.1605289459522,71.03401399220712,61.94346391857152
2025-05-13,8811.0,9300.0,8811.0,9102.0,509000,8498.6,8079.8,7727.56,,8319.71883544873,7727.56,7135.401164551271,8911.877670897458,6543.2423291025425,,,,432800.0,331028.0,,160.16444484749556,292.04925241864555,73.5916041830227,63.73214438050394
2025-05-14,9046.0,9420.0,8911.0,9300.0,485600,8681.6,8181.933333333333,7802.28,,8436.72441963028,7802.28,7167.8355803697195,9071.168839260561,6533.391160739438,,,,474120.0,327988.0,,194.26997615289022,323.71152154793316,77.48479096846852,66.66892561839452
2025-05-15,8770.0,8987.0,8717.0,8947.0,364300,8772.4,8263.066666666668,7898.2,,8488.920170639201,7898.2,7307.479829360798,9079.640341278404,6716.759658721596,,,,488660.0,321528.0,,208.0575539568345,274.32361928896177,64.85246192539162,60.47518741227206
2025-05-16,8391.0,8679.0,8391.0,8671.0,392400,8738.8,8321.533333333333,7956.84,,8520.170288906958,7956.84,7393.509711093041,9083.500577813918,6830.179422186082,,,,453860.0,324404.0,,218.54454772160508,198.431463006747,51.80511389857211,53.17030319848056
2025-05-19,8277.0,8367.0,8248.0,8300.0,201100,8659.0,8357.933333333332,8026.72,,8511.614835608709,8026.72,7541.825164391291,8996.509671217418,7056.9303287825815,,,,390480.0,317504.0,,191.85658601678549,165.40926002480361,48.503067658798784,51.1681994742782
2025-05-20,8233.0,8470.0,8215.0,8275.0,238000,8543.4,8378.266666666666,8061.92,,8528.213977657866,8061.92,7595.626022342134,8994.507955315732,7129.332044684268,,,,336280.0,304448.0,,201.4490616127724,130.60923983066445,47.1968256246448,50.37969264556597
2025-05-21,8238.0,8270.0,8140.0,8233.0,251200,8381.8,8379.733333333334,8096.48,,8542.065558114275,8096.48,7650.8944418857245,8987.65111622855,7205.308883771449,296.2000802711582,384.6503139994589,-88.4502337283007,289400.0,301000.0,,189.90081486670846,157.4158047587507,47.37799786966641,50.47309300372711
2025-05-22,8188.0,8256.0,8002.0,8021.0,296700,8265.4,8393.0,8119.04,,8554.290592647501,8119.04,7683.7894073524985,8989.541185295002,7248.538814704998,261.59053400927314,360.0383580014217,-98.44782399214859,275880.0,301560.0,,159.9607817069928,150.0461366616483,45.61718720721514,49.47028410427089
2025-05-23,8193.0,8304.0,8189.0,8226.0,266400,8225.8,8407.866666666667,8141.24,,8565.401599393437,8141.24,7717.078400606563,8989.563198786873,7292.916801213127,231.89256432820275,334.40919926677793,-102.51663493857518,250680.0,303256.0,,159.41903749002927,140.26516439221018,45.84361936737106,49.578169225546944
2025-05-26,8308.0,8310.0,8122.0,8140.0,237900,8232.0,8418.4,8176.56,,8575.631329964946,8176.56,7777.488670035054,8974.702659929893,7378.417340070108,215.1560631327411,310.55857203997056,-95.40250890722945,258040.0,304148.0,,159.88101568731722,176.46627152130964,51.110707158832994,52.110760783267686
2025-05-27,8242.0,8250.0,8147.0,8200.0,276900,8233.8,8425.266666666666,8203.32,,8582.980028973308,8203.32,7823.659971026691,8962.640057946617,7443.999942053382,194.32654153364547,287.31216593870556,-92.9856244050601,265820.0,305272.0,,156.68870720823426,176.6757092799819,48.09087881966345,50.541744149103806
2025-05-28,8195.0,8392.0,8185.0,8392.0,248000,8225.2,8429.533333333333,8230.56,,8583.258180318531,8230.56,7877.861819681467,8935.956360637065,7525.163639362934,172.04328054821417,264.2583888606073,-92.21510831239311,265180.0,308644.0,,137.47928031102137,140.5026271438485,45.91740626997635,49.40103535156759
