Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
2025-04-01,44440.0,45070.0,44250.0,44760.0,1279800,,,,,,,,,,,,,,,,,,,
2025-04-02,46100.0,46190.0,44840.0,45070.0,2012200,,,,,,,,,,,,,,,,,,,
2025-04-03,45300.0,45340.0,43670.0,43770.0,2094900,,,,,,,,,,,,,,,,,,,
2025-04-04,44900.0,45440.0,44280.0,44510.0,2222100,,,,,,,,,,,,,,,,,,,
2025-04-07,41650.0,43670.0,41650.0,42500.0,2961200,44478.0,,,,,,,,,,,,2114040.0,,,,,,
2025-04-08,43810.0,44010.0,43150.0,43330.0,2129500,44352.0,,,,,,,,,,,,2283980.0,,,,,,
2025-04-09,42620.0,43500.0,42000.0,43240.0,2343000,43656.0,,,,,,,,,,,,2350140.0,,,,,,
2025-04-10,46480.0,46480.0,45210.0,45610.0,2408100,43892.0,,,,,,,,,,,,2412780.0,,,,,,
2025-04-11,45530.0,45620.0,43890.0,44750.0,3000700,44018.0,,,,,,,,,,,,2568500.0,,,,,,
2025-04-14,45410.0,45800.0,44720.0,45490.0,1401200,44770.0,,,,,,,,,,,,2256500.0,,,,,53.37039610840861,
2025-04-15,46400.0,46500.0,45940.0,46010.0,1294100,45288.0,,,,,,,,,,,,2089420.0,,,,,56.72014835120536,
2025-04-16,45860.0,46680.0,45650.0,46560.0,954300,45936.0,,,,,,,,,,,,1811680.0,,,,,54.32537307670032,
2025-04-17,45800.0,46350.0,45720.0,45960.0,904200,45800.0,,,,,,,,,,,,1510900.0,,,,,54.0401700517789,
2025-04-18,47070.0,47220.0,45560.0,45660.0,896400,46108.0,,,,,,,,,,,,1090040.0,,,,55.0341275438243,59.147302711164926,
2025-04-21,46250.0,47000.0,46080.0,47000.0,716500,46276.0,45174.666666666664,,,,,,,,,,,953100.0,,,,52.65843680903236,54.72972078743786,55.00830105146651
2025-04-22,45940.0,46520.0,45740.0,46280.0,839100,46184.0,45274.666666666664,,,,,,,,,,,862100.0,,,,38.584749845158626,53.04474976364869,54.01044932079415
2025-04-23,46500.0,47650.0,46360.0,47340.0,1284800,46312.0,45301.333333333336,,,,,,,,,,,928200.0,,,,52.22750174354562,55.80962624691851,55.578088266806624
2025-04-24,46250.0,47180.0,46200.0,47110.0,917700,46402.0,45364.666666666664,,,,,,,,,,,930900.0,,,,57.08047499982191,54.2065727029711,54.6819651987149
2025-04-25,46750.0,46940.0,46350.0,46500.0,1031200,46338.0,45488.0,,,,,,,,,,,957860.0,,,,81.64976933563246,56.98645657245677,56.202945656732304
2025-04-28,47960.0,48250.0,46870.0,47450.0,3744700,46680.0,45908.666666666664,,,,,,,,,,,1563500.0,,,,96.23172966677801,63.08702667866308,59.7256869963927
2025-04-30,46980.0,48040.0,46660.0,48040.0,1271800,46888.0,46120.0,,,,,,,,,,,1650040.0,,,,106.53440607665783,55.86736837287554,55.810292372731986
2025-05-01,47060.0,47540.0,46730.0,47230.0,868600,47000.0,46416.0,,,,,,,,,,,1566800.0,,,,91.14786867223027,56.326367995417115,56.06350675647892
2025-05-02,47990.0,48100.0,47250.0,47300.0,1269300,47348.0,46516.666666666664,,,,,,,,,,,1637120.0,,,,148.31401324805847,61.55552754486181,59.004418172849405
2025-05-07,47380.0,47780.0,47180.0,47520.0,1250500,47474.0,46640.0,,,,,,,,,,,1680980.0,,,,151.57496972614933,56.55851975861582,56.340570644082746
2025-05-08,47470.0,47510.0,46620.0,47400.0,863100,47376.0,46777.333333333336,45916.0,,47414.882250211806,45916.0,44417.117749788194,48913.76450042361,42918.23549957639,,,,1104660.0,1598360.0,,,145.2867626676004,57.1360836241011,56.65152455046506
2025-05-09,48730.0,48730.0,47950.0,48170.0,1888700,47726.0,46932.666666666664,46087.6,,47651.8257637567,46087.6,44523.3742362433,49216.05152751341,42959.14847248659,,,,1228040.0,1622716.0,,94.3167666162129,200.8000271195634,64.55769085492162,60.85498656797199
2025-05-12,48660.0,49490.0,48530.0,49290.0,865200,48046.0,47119.333333333336,46190.0,,47833.47193465541,46190.0,44546.52806534459,49476.943869310824,42903.056130689176,,,,1227360.0,1576836.0,,90.56359923467511,202.13622713622712,63.866560979768636,60.503968606529234
2025-05-13,49500.0,49850.0,49140.0,49620.0,1131800,48348.0,47366.0,46358.0,,48112.80369272463,46358.0,44603.19630727537,49867.607385449264,42848.392614550736,,,,1199860.0,1538312.0,,86.51436823901685,206.15274365274362,68.4293369911275,63.243834443380365
2025-05-14,48960.0,49710.0,48850.0,49650.0,820200,48664.0,47492.0,46520.4,,48320.05214416556,46520.4,44720.747855834445,50119.70428833111,42921.095711668895,,,,1113800.0,1482236.0,,91.9023632357324,202.5685304719591,62.70302095448211,60.34568219681776
2025-05-15,48220.0,48440.0,47900.0,48320.0,819500,48814.0,47623.333333333336,46783.2,,48311.727971611974,46783.2,45254.67202838802,49840.25594322395,43726.144056776044,,,,1105080.0,1396568.0,,98.6635265485101,203.2363874917997,55.53805502224658,56.523142983682604
2025-05-16,49000.0,49140.0,48000.0,48240.0,811600,48868.0,47827.333333333336,46990.8,,48452.39890530873,46990.8,45529.20109469128,49913.997810617446,44067.60218938256,,,,889660.0,1343852.0,,121.84563987605488,195.27662366061668,60.84374874969103,59.439599771810705
2025-05-19,48470.0,48870.0,48230.0,48610.0,730200,48830.0,47958.666666666664,47224.8,,48410.07674405582,47224.8,46039.52325594419,49595.353488111636,44854.24651188837,,,,862660.0,1279340.0,,103.91051496664507,201.63615520894845,55.757572915789346,56.65842761322636
2025-05-20,48010.0,48830.0,47900.0,48480.0,813800,48532.0,48076.0,47286.0,,48470.73963384366,47286.0,46101.26036615634,49655.47926768731,44916.52073231269,,,,799060.0,1215568.0,,114.29280818561377,160.97212076941807,51.54993811381359,54.28435853034368
2025-05-21,47180.0,48050.0,47180.0,47720.0,702600,48176.0,48104.666666666664,47352.0,,48481.76103667988,47352.0,46222.23896332012,49611.52207335976,45092.47792664024,862.5086609012869,1105.7857934078315,-243.2771325065446,775540.0,1123644.0,,94.23270342027175,93.94126866287222,44.70235429491436,50.19727146182726
2025-05-22,46660.0,46980.0,46410.0,46630.0,732100,47864.0,48018.0,47402.0,,48470.71885919544,47402.0,46333.28114080456,49539.43771839088,45264.56228160912,693.1143351758074,1023.2515017614267,-330.1371665856193,758060.0,1096880.0,,109.7926325979518,101.47012963870449,40.87543446511833,47.770606235044966
2025-05-23,47070.0,47170.0,46720.0,46970.0,635900,47478.0,48024.0,47428.8,,48480.318216675274,47428.8,46377.28178332473,49531.836433350545,45325.76356664946,585.2057969558373,935.6423608003088,-350.4365638444715,722920.0,1070552.0,,127.4159689407264,98.0145824980324,45.04828879758057,49.829998449988864
2025-05-26,47160.0,47260.0,46790.0,46880.0,585300,47216.0,48030.666666666664,47480.8,,48484.508802392236,47480.8,46477.09119760777,49488.21760478448,45473.38239521553,501.1725456785862,848.7483977759642,-347.57585209737806,693940.0,1055792.0,,121.67097595175763,87.857323176074,45.98964389344176,50.2933196554427
2025-05-27,47290.0,47380.0,46780.0,47220.0,577200,47072.0,47984.0,47540.4,,48485.033177481964,47540.4,46595.76682251804,49429.666354963934,45651.13364503607,439.9935306245752,766.9974243456865,-327.00389372111124,646620.0,1042712.0,,136.94151132350615,118.41855715223575,47.452421587723975,50.997272939150974
2025-05-28,47300.0,47900.0,47140.0,47800.0,711000,47096.0,47978.666666666664,47549.6,,48490.72052363135,47549.6,46608.479476368644,49431.84104726271,45667.35895273729,387.84480338140565,691.1669001528303,-303.32209677142464,648300.0,1035296.0,,155.54240781739063,115.64483186228026,47.57529176383577,51.05469535320209
2025-05-29,48600.0,48640.0,47680.0,47880.0,1029400,47484.0,48054.0,47643.6,,48567.42197419197,47643.6,46719.778025808024,49491.243948383955,45795.95605161604,446.2713583517834,642.1877917926209,-195.91643344083752,707760.0,1047812.0,,156.8115886708909,99.97446932671967,60.93455309580689,57.952752713475576
2025-05-30,48350.0,48440.0,47320.0,47900.0,1318700,47740.0,48028.666666666664,47740.0,,48604.88380722499,47740.0,46875.11619277501,49469.767614449986,46010.232385550014,467.0184158544871,607.1539166049942,-140.13550075050705,844320.0,1066996.0,,148.28992726550797,92.33801013963046,57.75070115393627,56.30922638420962
2025-06-02,47800.0,48070.0,47300.0,47650.0,962400,47868.0,47971.333333333336,47792.0,,48619.01874223019,47792.0,46964.98125776981,49446.03748446037,46137.96251553963,434.0764419223706,572.5384216684695,-138.4619797460989,919740.0,1054100.0,,146.6580988335252,63.05384448148417,51.137605222912,52.76397170138739
